ID,FR_CONSUMPTION,FR_DE_EXCHANGE,FR_NET_EXPORT,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,DE_LIGNITE,FR_RESIDUAL_LOAD,FR_RAIN,FR_WIND,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,FR_CONSUMPTION_prev_day,FR_DE_EXCHANGE_prev_day,FR_NET_EXPORT_prev_day,FR_GAS_prev_day,FR_COAL_prev_day,FR_HYDRO_prev_day,FR_NUCLEAR_prev_day,FR_SOLAR_prev_day,FR_WINDPOW_prev_day,DE_LIGNITE_prev_day,FR_RESIDUAL_LOAD_prev_day,FR_RAIN_prev_day,FR_WIND_prev_day,FR_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
989,0.4340026001775086,0.4166956407553938,1.3368661088717015,-0.9827503226360236,-0.4974035859184256,0.6441196726159897,0.3525687397055472,-0.0974586416162437,1.4906279537106903,0.8573787254546167,0.1161625252998474,1.1042931486821197,-0.1923988918944382,0.3748884311980079,-0.5124193248026085,-0.6937151401306308,0.3167657564222615,0.4094904634302192,0.3004687384866596,-0.6202481750188077,-0.8993666849954922,-0.3511008814151132,0.7324799912391464,0.260901530294879,-0.2446939353640327,1.409428135423477,0.6279850717671437,0.1163733647285981,0.1666333523016559,-0.0719598382211463,0.4741353188432177,1.3657218361253824,0.0579197570487165,-0.3401989135327453
990,0.4704221560659885,-0.6710377455228423,1.3368661088717015,-0.3773232227364743,-0.4712082748376486,0.6024216866581569,0.3538356021779835,0.6806102042971147,0.2827353731695899,0.4530776935643791,0.358198659526155,0.2098274732779916,-0.6669121071355464,-0.2249438015616049,0.7974732986710102,-1.223071666459121,-0.0841720931642868,0.4340026001775086,0.4166956407553938,-0.6202481750188077,-0.9827503226360236,-0.4974035859184256,0.6441196726159897,0.3525687397055472,-0.0974586416162437,1.4906279537106903,0.8573787254546167,0.1161625252998474,1.1042931486821197,-0.1923988918944382,0.3748884311980079,-0.5124193248026085,-0.6937151401306308,0.3167657564222615
991,0.255257949965268,-0.3587010410718527,1.3368661088717015,-1.0602423630693254,-0.7945290526155537,0.5135181952400328,0.1643227518826275,1.0090453286651753,1.1953060949443048,0.473855395746207,-0.0713226717269926,-0.1662488902974552,-0.4951575602017444,0.0657670901749731,0.4662883931685769,1.0566325162382773,0.0089477600366522,0.4704221560659885,-0.6710377455228423,-0.6202481750188077,-0.3773232227364743,-0.4712082748376486,0.6024216866581569,0.3538356021779835,0.6806102042971147,0.2827353731695899,0.4530776935643791,0.358198659526155,0.2098274732779916,-0.6669121071355464,-0.2249438015616049,0.7974732986710102,-1.223071666459121,-0.0841720931642868
992,-0.0180220822927128,-0.9892433977225806,1.3368661088717015,-0.4136850773914955,0.1281198396368705,1.1104272011326204,-0.0881435198141407,-0.434989919593888,-0.5860914694417936,0.9333838628073596,0.1442324067471957,1.289289448260574,-0.6542131296681902,0.0830581555461832,1.241831871811733,1.002820853844811,1.0718887958690633,0.255257949965268,-0.3587010410718527,-0.6202481750188077,-1.0602423630693254,-0.7945290526155537,0.5135181952400328,0.1643227518826275,1.0090453286651753,1.1953060949443048,0.473855395746207,-0.0713226717269926,-0.1662488902974552,-0.4951575602017444,0.0657670901749731,0.4662883931685769,1.0566325162382773,0.0089477600366522
993,0.0693345549011866,-0.9186421299894876,1.3368661088717015,-0.5748937394823159,0.5725781635202629,1.034597752570103,0.1409881755394411,0.0821278039601261,-0.7157015256870464,0.7902201962712767,0.223835586070016,0.0174780641421542,-0.6274654207529561,0.211674971923286,-0.0462022729074008,1.0121975985097054,0.8104680706717051,-0.0180220822927128,-0.9892433977225806,-0.6202481750188077,-0.4136850773914955,0.1281198396368705,1.1104272011326204,-0.0881435198141407,-0.434989919593888,-0.5860914694417936,0.9333838628073596,0.1442324067471957,1.289289448260574,-0.6542131296681902,0.0830581555461832,1.241831871811733,1.002820853844811,1.0718887958690633
994,-0.1773166777829669,0.2850573164353163,1.3368661088717015,-0.820001054493275,0.0219720662445405,1.0859591615081663,0.1222719007641771,0.3615494033737934,-0.7090125030524879,0.996010279356321,-0.0410709786910535,-0.0309677369982678,-0.9982522314459948,-0.0732468808071812,0.4643897089164437,0.1703342066485016,-0.3385356762923562,0.0693345549011866,-0.9186421299894876,-0.6202481750188077,-0.5748937394823159,0.5725781635202629,1.034597752570103,0.1409881755394411,0.0821278039601261,-0.7157015256870464,0.7902201962712767,0.223835586070016,0.0174780641421542,-0.6274654207529561,0.211674971923286,-0.0462022729074008,1.0121975985097054,0.8104680706717051
995,-0.2357430494314297,-0.0086074394372475,1.3368661088717015,-0.8880097101227762,0.1490382461580367,0.8712922201669334,0.0834430283425695,1.2519432287229295,-0.6087720432877918,1.0827007316744606,-0.1810514169274814,-0.2731164096066232,-1.0193053393065348,0.2903913578464767,-1.8663449704814636,-0.7343001804563972,-0.7616258500893824,-0.1773166777829669,0.2850573164353163,-0.6202481750188077,-0.820001054493275,0.0219720662445405,1.0859591615081663,0.1222719007641771,0.3615494033737934,-0.7090125030524879,0.996010279356321,-0.0410709786910535,-0.0309677369982678,-0.9982522314459948,-0.0732468808071812,0.4643897089164437,0.1703342066485016,-0.3385356762923562
998,-0.5749597007386053,0.2164341014619866,1.3368661088717015,-1.2204520731091837,-0.7949495230983913,0.7233092133520254,-0.0140129103217129,1.1759750467419714,-0.9585419425192327,0.828814115761111,-0.4333622083155909,-0.1350373913923648,-1.2429118381900135,1.9780751665730807,0.2288959011196119,-1.1917289013709962,0.021315887153969,-0.5640867981724013,0.0260628259673963,-0.6202481750188077,-1.085229483704058,-0.6545018700685912,0.7044497486337448,-0.0376856689307425,1.176308850544158,-0.6148572856716487,1.1520795860454156,-0.5019659699402784,-0.3413003428305639,-1.180890308769246,1.7742808127878047,0.967885508091567,-1.2210079619100929,0.8953294251905715
999,-0.7112872661893309,0.3525067418588963,1.3368661088717015,-1.1897820252512,-0.7949495230983913,0.5669765038051793,0.0348702793863524,0.0925591727784562,-0.6057833310468188,0.3815068988448555,-0.573830212731005,-0.277063127636343,-0.7268522293079264,0.69169200490979,0.4127347519426011,-0.4810515594093056,0.3600362778656178,-0.5749597007386053,0.2164341014619866,-0.6202481750188077,-1.2204520731091837,-0.7949495230983913,0.7233092133520254,-0.0140129103217129,1.1759750467419714,-0.9585419425192327,0.828814115761111,-0.4333622083155909,-0.1350373913923648,-1.2429118381900135,1.9780751665730807,0.2288959011196119,-1.1917289013709962,0.021315887153969
1003,-0.4481752172843954,0.787460980571702,1.3368661088717015,-1.187415618837143,-0.5325969653319255,0.3208434361322401,0.1775145022994673,0.7706537799369395,0.6400654636830305,0.7111589579145581,-0.625834134331367,-0.5926163423803418,-0.7028329409599023,0.1842575853656118,0.5400069918673307,0.2078171005429592,0.1828048810985378,-0.4419242985320359,0.7407050301733389,-0.6202481750188077,-1.167529813342657,-0.7949495230983913,0.4581777297806976,0.139449182024959,1.014580908384769,-0.0306438278088499,0.6788759343059985,-0.4989878630091736,-0.6412629648304973,-0.5572696556947058,-0.2153226587713465,1.4154088348186802,0.6903428050236232,0.6906372009188098
1004,-0.232517567734464,0.1152056212178319,1.3368661088717015,-1.2026796061758442,-0.7949074760501075,0.0767062126826688,-0.3696723299818158,0.0732541862186667,1.4420322689613638,-1.6763750087795568,-0.5486687859034778,1.464139321648525,0.0029290873304812,-1.4646725642169351,0.5829278499448485,0.0891353451599641,0.8817726816443973,-0.4481752172843954,0.787460980571702,-0.6202481750188077,-1.187415618837143,-0.5325969653319255,0.3208434361322401,0.1775145022994673,0.7706537799369395,0.6400654636830305,0.7111589579145581,-0.625834134331367,-0.5926163423803418,-0.7028329409599023,0.1842575853656118,0.5400069918673307,0.2078171005429592,0.1828048810985378
1005,-0.0745661291233362,0.3189233186299466,1.3368661088717015,-1.2040248616044733,-0.7930048471152678,0.9957924775436072,0.1838144680252743,0.6616390215395118,0.1563641666977435,0.279280477955422,-0.1487478044510212,-0.4672785204556525,-0.449486452931309,-0.957816745515674,-0.8979799338919937,-0.990854551665682,-0.6127128415969211,-0.232517567734464,0.1152056212178319,-0.6202481750188077,-1.2026796061758442,-0.7949074760501075,0.0767062126826688,-0.3696723299818158,0.0732541862186667,1.4420322689613638,-1.6763750087795568,-0.5486687859034778,1.464139321648525,0.0029290873304812,-1.4646725642169351,0.5829278499448485,0.0891353451599641,0.8817726816443973
1006,-0.1543325010598752,0.537422069631502,1.3368661088717015,-1.1944881993579548,-0.4608121421494911,0.97676879779429,0.2963763215720487,0.1731171570394796,0.0110428857860196,0.3860200882532034,-0.1605491649763667,-0.4267041781473741,-0.3551827462605107,-0.5262136431519239,0.2272371512093154,-0.307300420285522,0.0437873194844097,-0.0745661291233362,0.3189233186299466,-0.6202481750188077,-1.2040248616044733,-0.7930048471152678,0.9957924775436072,0.1838144680252743,0.6616390215395118,0.1563641666977435,0.279280477955422,-0.1487478044510212,-0.4672785204556525,-0.449486452931309,-0.957816745515674,-0.8979799338919937,-0.990854551665682,-0.6127128415969211
1007,-0.307757215210288,0.9041878302412556,1.3368661088717015,-1.1796593111347835,-0.7710457761490787,0.8900253656305704,0.2956391899144684,0.6900679786924006,0.5087950117483482,0.3559510820902484,-0.4572153011879235,-0.4392634977434036,-0.305008535820515,0.1724302120205071,0.0453333819083013,0.186154488106022,1.0953648075322977,-0.1543325010598752,0.537422069631502,-0.6202481750188077,-1.1944881993579548,-0.4608121421494911,0.97676879779429,0.2963763215720487,0.1731171570394796,0.0110428857860196,0.3860200882532034,-0.1605491649763667,-0.4267041781473741,-0.3551827462605107,-0.5262136431519239,0.2272371512093154,-0.307300420285522,0.0437873194844097
1008,-0.8516328711550599,0.0403221953125038,1.3368661088717015,-1.1881082255924769,-0.7852997255172703,1.07259458436688,-0.4620528926094972,0.9403095623982592,-0.7302569424450316,0.2110023245652591,-0.7424151609662565,-0.1551620106562762,-0.7303633432590485,1.2057794025120734,0.0,1.8261492401597423,0.5305862590025145,-0.307757215210288,0.9041878302412556,-0.6202481750188077,-1.1796593111347835,-0.7710457761490787,0.8900253656305704,0.2956391899144684,0.6900679786924006,0.5087950117483482,0.3559510820902484,-0.4572153011879235,-0.4392634977434036,-0.305008535820515,0.1724302120205071,0.0453333819083013,0.186154488106022,1.0953648075322977
1009,-1.1618182820024814,0.540008754009654,1.3368661088717015,-1.1851158092264835,-0.7848897667965038,0.419877731772776,-0.3727608852065877,0.4843335686114167,-0.5788417937172978,0.3518163572025167,-1.0490509901658862,0.4404360908168697,-0.8369166095604993,0.990720880304567,1.3002977144161163,-0.0584301322485934,0.0566303744028383,-0.8516328711550599,0.0403221953125038,-0.6202481750188077,-1.1881082255924769,-0.7852997255172703,1.07259458436688,-0.4620528926094972,0.9403095623982592,-0.7302569424450316,0.2110023245652591,-0.7424151609662565,-0.1551620106562762,-0.7303633432590485,1.2057794025120734,0.0,1.8261492401597423,0.5305862590025145
1012,-0.8494304749107052,0.6687778149858989,1.3368661088717015,-1.1398433022768804,-0.7801594738645817,1.099311106723989,-0.289480860193728,1.265239746843361,-0.6829205707900255,0.3178176277671638,-0.7717839638943017,-1.722904424985641,-1.216508093176644,-0.5099738123794796,0.8432884081522863,0.0537367892421165,0.7313979167137665,-1.132236442481639,1.2271103774835064,-0.6202481750188077,-1.2078919159884198,-0.7775630686330601,0.2733473963862687,-0.4189782475221853,0.5023033399624599,-0.1271235991548903,-0.0182935591210546,-1.1225699459733265,-0.4512059558065835,-0.4645630997062761,-0.4677626442271725,1.0301686770174827,1.7066596551316244,0.1105743391816239
1013,-0.2431637530402197,0.8155232455481254,1.3368661088717015,-1.1580641876864293,-0.3580071090957193,1.0091823185358224,0.1169111834407707,-0.4709016453124589,0.7765888037988168,0.3005501840140509,-0.3747752020514654,1.921414386978512,-0.3958349922087304,-0.9658726892154764,1.641386234920278,0.0268209079221627,0.7289119709461629,-0.8494304749107052,0.6687778149858989,-0.6202481750188077,-1.1398433022768804,-0.7801594738645817,1.099311106723989,-0.289480860193728,1.265239746843361,-0.6829205707900255,0.3178176277671638,-0.7717839638943017,-1.722904424985641,-1.216508093176644,-0.5099738123794796,0.8432884081522863,0.0537367892421165,0.7313979167137665
1014,-0.2347447314106323,0.8702783543595976,1.3368661088717015,-0.9631175849944482,-0.3755827752783274,1.0643459370386568,0.3195233124396501,0.2542036639872984,-0.0347193445010857,0.4918324604754752,-0.2386143459662459,0.1572364075737943,-0.5511808398672764,0.5306522425966204,0.0,-0.8526557345797603,0.194699452291729,-0.2431637530402197,0.8155232455481254,-0.6202481750188077,-1.1580641876864293,-0.3580071090957193,1.0091823185358224,0.1169111834407707,-0.4709016453124589,0.7765888037988168,0.3005501840140509,-0.3747752020514654,1.921414386978512,-0.3958349922087304,-0.9658726892154764,1.641386234920278,0.0268209079221627,0.7289119709461629
1015,-0.3558650937277606,1.275105327962161,1.3368661088717015,-0.9747231879331816,-0.3114610266456067,0.4700391077917261,0.2769361253839639,0.5367685825382223,0.255470382134336,0.566449894585959,-0.4376580616763882,-0.0514940001510518,-0.3944236239606049,0.730239455939429,0.2008688042565246,2.297958038578904,-0.2389305086172183,-0.2347447314106323,0.8702783543595976,-0.6202481750188077,-0.9631175849944482,-0.3755827752783274,1.0643459370386568,0.3195233124396501,0.2542036639872984,-0.0347193445010857,0.4918324604754752,-0.2386143459662459,0.1572364075737943,-0.5511808398672764,0.5306522425966204,0.0,-0.8526557345797603,0.194699452291729
1016,-0.4019725258295132,1.0563674716819529,1.3368661088717015,-0.9921671106364268,-0.4354157249861053,0.6298203329903408,0.2205481956280247,0.4815796872433776,0.1335024587765348,0.500414143480447,-0.4564848931668939,0.0129932943860556,-0.2269493842741347,-0.1902583513442944,0.4807125827334819,0.3026629525535496,1.3708670073771383,-0.3558650937277606,1.275105327962161,-0.6202481750188077,-0.9747231879331816,-0.3114610266456067,0.4700391077917261,0.2769361253839639,0.5367685825382223,0.255470382134336,0.566449894585959,-0.4376580616763882,-0.0514940001510518,-0.3944236239606049,0.730239455939429,0.2008688042565246,2.297958038578904,-0.2389305086172183
1017,-0.5191472457400166,1.2599547480329842,1.3368661088717015,-1.2437476349376202,-0.2997929707468658,0.9212767492293824,0.2448801454505536,1.1696884084674577,-0.4440737290446226,0.7445363747618994,-0.491407056048643,-0.7645114814592682,-0.502509238789675,-0.4739531039545304,-1.1100185542606298,-0.1260165152256266,-0.3768415202966894,-0.4019725258295132,1.0563674716819529,-0.6202481750188077,-0.9921671106364268,-0.4354157249861053,0.6298203329903408,0.2205481956280247,0.4815796872433776,0.1335024587765348,0.500414143480447,-0.4564848931668939,0.0129932943860556,-0.2269493842741347,-0.1902583513442944,0.4807125827334819,0.3026629525535496,1.3708670073771383
1018,-1.161326743740333,0.490622645546111,1.3368661088717015,-1.2700178539844775,-0.7937196469360915,0.1924651776380096,-0.7251111385544351,0.8159954630672808,-0.8776483270734468,-1.473805027990755,-1.0090667984992188,-0.9008975334185128,-1.1002272794687626,0.1986002749724508,0.4823422241609995,0.7869125091425518,0.5288789496166929,-0.5191472457400166,1.2599547480329842,-0.6202481750188077,-1.2437476349376202,-0.2997929707468658,0.9212767492293824,0.2448801454505536,1.1696884084674577,-0.4440737290446226,0.7445363747618994,-0.491407056048643,-0.7645114814592682,-0.502509238789675,-0.4739531039545304,-1.1100185542606298,-0.1260165152256266,-0.3768415202966894
1020,-0.5821365404033837,0.7947428231488529,1.3368661088717015,-0.9858182153792008,-0.4725642921447996,0.8022334836533096,0.0930085665729257,0.793268987535079,-0.8359745516268066,0.8838838573817693,-0.4428405701348786,0.4640300019486353,-0.9114075697287274,0.1441225097126195,-0.6814930606050533,0.1459452126696005,-0.4123144508697949,-0.6134882987053729,0.5853300727361008,-0.6202481750188077,-1.082787600912817,-0.7906502124113777,0.9201398759375906,-0.1444786085910418,0.6466734844081476,-0.9109252443192584,0.7445142976648634,-0.4463740130613539,-0.4068804119303508,-1.2457278246424133,0.0516389602603229,-0.1202118515798405,0.968150341655798,1.2895011947800104
1021,-0.5660853394010587,0.5550506497212613,1.3368661088717015,-1.1227723216726608,-0.4565759020349031,0.8989182411574758,0.164495806088977,0.8077894529301944,-1.1011807140314112,0.767178014707762,-0.370089672246459,0.0127553404099527,-1.0304219420125176,0.6115146194535233,0.1214217063773386,0.6894546166412319,-0.0215296412131737,-0.5821365404033837,0.7947428231488529,-0.6202481750188077,-0.9858182153792008,-0.4725642921447996,0.8022334836533096,0.0930085665729257,0.793268987535079,-0.8359745516268066,0.8838838573817693,-0.4428405701348786,0.4640300019486353,-0.9114075697287274,0.1441225097126195,-0.6814930606050533,0.1459452126696005,-0.4123144508697949
1022,-0.5785452627904005,0.8691263016533617,1.3368661088717015,-1.1574470573082791,-0.4725327568585867,1.6040323205777205,0.0409324607064884,0.4833599741883726,-0.7852915122964831,0.9570662801849168,-0.42693913571829,0.0417858384716341,-0.8781181399973291,0.3083146575395323,-0.4842088315217457,-0.7037734394696953,-1.5876333015056676,-0.5660853394010587,0.5550506497212613,-0.6202481750188077,-1.1227723216726608,-0.4565759020349031,0.8989182411574758,0.164495806088977,0.8077894529301944,-1.1011807140314112,0.767178014707762,-0.370089672246459,0.0127553404099527,-1.0304219420125176,0.6115146194535233,0.1214217063773386,0.6894546166412319,-0.0215296412131737
1023,-0.6735093119252239,0.7060782384557227,1.3368661088717015,-1.0099173786353002,-0.083229648561405,0.917335588484504,-0.0833574481377727,-0.3268931216524733,-0.853423800872083,1.0463492144692772,-0.4532300594855536,-0.1849927651540069,-0.925877554946262,1.128556553397608,1.0490758696455025,0.768790860868554,0.2676363394032647,-0.5785452627904005,0.8691263016533617,-0.6202481750188077,-1.1574470573082791,-0.4725327568585867,1.6040323205777205,0.0409324607064884,0.4833599741883726,-0.7852915122964831,0.9570662801849168,-0.42693913571829,0.0417858384716341,-0.8781181399973291,0.3083146575395323,-0.4842088315217457,-0.7037734394696953,-1.5876333015056676
